LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:52:41 0                 
Time Ampl
-5.17534e-008 1.64378
-5.15534e-008 1.65042
-5.13534e-008 1.65042
-5.11534e-008 1.65042
-5.09534e-008 1.6471
-5.07534e-008 1.6471
-5.05534e-008 1.64378
-5.03534e-008 1.6471
-5.01534e-008 1.6471
-4.99534e-008 1.6471
-4.97534e-008 1.6471
-4.95534e-008 1.65042
-4.93534e-008 1.65042
-4.91534e-008 1.6471
-4.89534e-008 1.6471
-4.87534e-008 1.6471
-4.85534e-008 1.6471
-4.83534e-008 1.65042
-4.81534e-008 1.64378
-4.79534e-008 1.65042
-4.77534e-008 1.6471
-4.75534e-008 1.65042
-4.73534e-008 1.6471
-4.71534e-008 1.65042
-4.69534e-008 1.6471
-4.67534e-008 1.6471
-4.65534e-008 1.64378
-4.63534e-008 1.64378
-4.61534e-008 1.64378
-4.59534e-008 1.64378
-4.57534e-008 1.64378
-4.55534e-008 1.64378
-4.53534e-008 1.64378
-4.51534e-008 1.64046
-4.49534e-008 1.64378
-4.47534e-008 1.64378
-4.45534e-008 1.6471
-4.43534e-008 1.6471
-4.41534e-008 1.64378
-4.39534e-008 1.6471
-4.37534e-008 1.64378
-4.35534e-008 1.65042
-4.33534e-008 1.64378
-4.31534e-008 1.6471
-4.29534e-008 1.64378
-4.27534e-008 1.6471
-4.25534e-008 1.64378
-4.23534e-008 1.6471
-4.21534e-008 1.64378
-4.19534e-008 1.6471
-4.17534e-008 1.64378
-4.15534e-008 1.64378
-4.13534e-008 1.64378
-4.11534e-008 1.64046
-4.09534e-008 1.64378
-4.07534e-008 1.6471
-4.05534e-008 1.6471
-4.03534e-008 1.65042
-4.01534e-008 1.65042
-3.99534e-008 1.6471
-3.97534e-008 1.65042
-3.95534e-008 1.65042
-3.93534e-008 1.6471
-3.91534e-008 1.65042
-3.89534e-008 1.64046
-3.87534e-008 1.65042
-3.85534e-008 1.6471
-3.83534e-008 1.65042
-3.81534e-008 1.65042
-3.79534e-008 1.65042
-3.77534e-008 1.65042
-3.75534e-008 1.65374
-3.73534e-008 1.6471
-3.71534e-008 1.6471
-3.69534e-008 1.65042
-3.67534e-008 1.65042
-3.65534e-008 1.6471
-3.63534e-008 1.65042
-3.61534e-008 1.6471
-3.59534e-008 1.6471
-3.57534e-008 1.64378
-3.55534e-008 1.65042
-3.53534e-008 1.6471
-3.51534e-008 1.6471
-3.49534e-008 1.6471
-3.47534e-008 1.6471
-3.45534e-008 1.64378
-3.43534e-008 1.6471
-3.41534e-008 1.6471
-3.39534e-008 1.6471
-3.37534e-008 1.65042
-3.35534e-008 1.6471
-3.33534e-008 1.65042
-3.31534e-008 1.65042
-3.29534e-008 1.65042
-3.27534e-008 1.6471
-3.25534e-008 1.65042
-3.23534e-008 1.65042
-3.21534e-008 1.6471
-3.19534e-008 1.6471
-3.17534e-008 1.64378
-3.15534e-008 1.6471
-3.13534e-008 1.65042
-3.11534e-008 1.6471
-3.09534e-008 1.6471
-3.07534e-008 1.64378
-3.05534e-008 1.64378
-3.03534e-008 1.64378
-3.01534e-008 1.64378
-2.99534e-008 1.65042
-2.97534e-008 1.64378
-2.95534e-008 1.6471
-2.93534e-008 1.6471
-2.91534e-008 1.6471
-2.89534e-008 1.64378
-2.87534e-008 1.6471
-2.85534e-008 1.64378
-2.83534e-008 1.6471
-2.81534e-008 1.64378
-2.79534e-008 1.6471
-2.77534e-008 1.64378
-2.75534e-008 1.6471
-2.73534e-008 1.65042
-2.71534e-008 1.65042
-2.69534e-008 1.65042
-2.67534e-008 1.6471
-2.65534e-008 1.65042
-2.63534e-008 1.6471
-2.61534e-008 1.65042
-2.59534e-008 1.6471
-2.57534e-008 1.64378
-2.55534e-008 1.6471
-2.53534e-008 1.6471
-2.51534e-008 1.6471
-2.49534e-008 1.64378
-2.47534e-008 1.65042
-2.45534e-008 1.65042
-2.43534e-008 1.6471
-2.41534e-008 1.65042
-2.39534e-008 1.65042
-2.37534e-008 1.65042
-2.35534e-008 1.65042
-2.33534e-008 1.65042
-2.31534e-008 1.65042
-2.29534e-008 1.65042
-2.27534e-008 1.6471
-2.25534e-008 1.6471
-2.23534e-008 1.65042
-2.21534e-008 1.64046
-2.19534e-008 1.6471
-2.17534e-008 1.6471
-2.15534e-008 1.6471
-2.13534e-008 1.64378
-2.11534e-008 1.6471
-2.09534e-008 1.6471
-2.07534e-008 1.65042
-2.05534e-008 1.65042
-2.03534e-008 1.65042
-2.01534e-008 1.65374
-1.99534e-008 1.65042
-1.97534e-008 1.65374
-1.95534e-008 1.65374
-1.93534e-008 1.65042
-1.91534e-008 1.65042
-1.89534e-008 1.65042
-1.87534e-008 1.64378
-1.85534e-008 1.64378
-1.83534e-008 1.6471
-1.81534e-008 1.64378
-1.79534e-008 1.6471
-1.77534e-008 1.6471
-1.75534e-008 1.65042
-1.73534e-008 1.6471
-1.71534e-008 1.6471
-1.69534e-008 1.65042
-1.67534e-008 1.65042
-1.65534e-008 1.65042
-1.63534e-008 1.65042
-1.61534e-008 1.6471
-1.59534e-008 1.65042
-1.57534e-008 1.65042
-1.55534e-008 1.6471
-1.53534e-008 1.64378
-1.51534e-008 1.65042
-1.49534e-008 1.65042
-1.47534e-008 1.65042
-1.45534e-008 1.65042
-1.43534e-008 1.64378
-1.41534e-008 1.6471
-1.39534e-008 1.6471
-1.37534e-008 1.64378
-1.35534e-008 1.6471
-1.33534e-008 1.6471
-1.31534e-008 1.65042
-1.29534e-008 1.6471
-1.27534e-008 1.6471
-1.25534e-008 1.64378
-1.23534e-008 1.64378
-1.21534e-008 1.6471
-1.19534e-008 1.6471
-1.17534e-008 1.6471
-1.15534e-008 1.6471
-1.13534e-008 1.64378
-1.11534e-008 1.6471
-1.09534e-008 1.64378
-1.07534e-008 1.64378
-1.05534e-008 1.64378
-1.03534e-008 1.6471
-1.01534e-008 1.64046
-9.95343e-009 1.6471
-9.75343e-009 1.64378
-9.55343e-009 1.6471
-9.35343e-009 1.64378
-9.15343e-009 1.6471
-8.95343e-009 1.64378
-8.75343e-009 1.6471
-8.55343e-009 1.6471
-8.35343e-009 1.6471
-8.15343e-009 1.65042
-7.95343e-009 1.6471
-7.75343e-009 1.64378
-7.55343e-009 1.6471
-7.35343e-009 1.64378
-7.15343e-009 1.6471
-6.95343e-009 1.6471
-6.75343e-009 1.6471
-6.55343e-009 1.64378
-6.35343e-009 1.6471
-6.15343e-009 1.6471
-5.95343e-009 1.6471
-5.75343e-009 1.6471
-5.55343e-009 1.65374
-5.35343e-009 1.65042
-5.15343e-009 1.65374
-4.95343e-009 1.65706
-4.75343e-009 1.66371
-4.55343e-009 1.67035
-4.35343e-009 1.67035
-4.15343e-009 1.67699
-3.95343e-009 1.67699
-3.75343e-009 1.68031
-3.55343e-009 1.68031
-3.35343e-009 1.68695
-3.15343e-009 1.6936
-2.95343e-009 1.69692
-2.75343e-009 1.70356
-2.55343e-009 1.7102
-2.35343e-009 1.71684
-2.15343e-009 1.72348
-1.95343e-009 1.73013
-1.75343e-009 1.74009
-1.55343e-009 1.75005
-1.35343e-009 1.75337
-1.15343e-009 1.76333
-9.53432e-010 1.77662
-7.53432e-010 1.78658
-5.53432e-010 1.79322
-3.53432e-010 1.80319
-1.53432e-010 1.81647
4.65682e-011 1.81979
2.46568e-010 1.83307
4.46568e-010 1.84304
6.46568e-010 1.84968
8.46568e-010 1.85632
1.04657e-009 1.8696
1.24657e-009 1.87625
1.44657e-009 1.88621
1.64657e-009 1.89285
1.84657e-009 1.89949
2.04657e-009 1.90613
2.24657e-009 1.9161
2.44657e-009 1.92274
2.64657e-009 1.92938
2.84657e-009 1.93934
3.04657e-009 1.94267
3.24657e-009 1.94931
3.44657e-009 1.95927
3.64657e-009 1.96259
3.84657e-009 1.96923
4.04657e-009 1.97255
4.24657e-009 1.98252
4.44657e-009 1.98252
4.64657e-009 1.98584
4.84657e-009 1.98916
5.04657e-009 1.98916
5.24657e-009 1.9958
5.44657e-009 1.99912
5.64657e-009 1.99912
5.84657e-009 1.99912
6.04657e-009 2.00576
6.24657e-009 2.00244
6.44657e-009 2.00576
6.64657e-009 2.00908
6.84657e-009 2.00908
7.04657e-009 2.0124
7.24657e-009 2.00908
7.44657e-009 2.00908
7.64657e-009 2.00576
7.84657e-009 2.00576
8.04657e-009 2.00244
8.24657e-009 2.00244
8.44657e-009 1.99912
8.64657e-009 1.9958
8.84657e-009 1.99248
9.04657e-009 1.99248
9.24657e-009 1.98916
9.44657e-009 1.98916
9.64657e-009 1.9792
9.84657e-009 1.9792
1.00466e-008 1.9792
1.02466e-008 1.9792
1.04466e-008 1.97255
1.06466e-008 1.96923
1.08466e-008 1.96259
1.10466e-008 1.95927
1.12466e-008 1.94931
1.14466e-008 1.94931
1.16466e-008 1.94267
1.18466e-008 1.94267
1.20466e-008 1.93602
1.22466e-008 1.9327
