LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 20:58:11 0                 
Time Ampl
-5.16526e-008 1.65042
-5.14526e-008 1.6471
-5.12526e-008 1.65042
-5.10526e-008 1.6471
-5.08526e-008 1.65042
-5.06526e-008 1.64378
-5.04526e-008 1.65042
-5.02526e-008 1.6471
-5.00526e-008 1.65042
-4.98526e-008 1.6471
-4.96526e-008 1.6471
-4.94526e-008 1.65042
-4.92526e-008 1.64378
-4.90526e-008 1.64378
-4.88526e-008 1.65042
-4.86526e-008 1.64378
-4.84526e-008 1.6471
-4.82526e-008 1.6471
-4.80526e-008 1.6471
-4.78526e-008 1.64378
-4.76526e-008 1.64378
-4.74526e-008 1.64378
-4.72526e-008 1.6471
-4.70526e-008 1.64378
-4.68526e-008 1.65042
-4.66526e-008 1.65042
-4.64526e-008 1.65042
-4.62526e-008 1.65042
-4.60526e-008 1.65042
-4.58526e-008 1.65042
-4.56526e-008 1.6471
-4.54526e-008 1.65042
-4.52526e-008 1.6471
-4.50526e-008 1.65042
-4.48526e-008 1.6471
-4.46526e-008 1.6471
-4.44526e-008 1.6471
-4.42526e-008 1.65042
-4.40526e-008 1.65042
-4.38526e-008 1.65042
-4.36526e-008 1.6471
-4.34526e-008 1.6471
-4.32526e-008 1.6471
-4.30526e-008 1.64378
-4.28526e-008 1.6471
-4.26526e-008 1.65042
-4.24526e-008 1.65042
-4.22526e-008 1.6471
-4.20526e-008 1.64378
-4.18526e-008 1.64378
-4.16526e-008 1.6471
-4.14526e-008 1.6471
-4.12526e-008 1.6471
-4.10526e-008 1.6471
-4.08526e-008 1.6471
-4.06526e-008 1.64378
-4.04526e-008 1.64378
-4.02526e-008 1.64378
-4.00526e-008 1.6471
-3.98526e-008 1.64378
-3.96526e-008 1.65042
-3.94526e-008 1.64378
-3.92526e-008 1.6471
-3.90526e-008 1.64378
-3.88526e-008 1.6471
-3.86526e-008 1.6471
-3.84526e-008 1.65042
-3.82526e-008 1.64378
-3.80526e-008 1.6471
-3.78526e-008 1.64378
-3.76526e-008 1.65042
-3.74526e-008 1.64378
-3.72526e-008 1.6471
-3.70526e-008 1.64378
-3.68526e-008 1.65042
-3.66526e-008 1.65042
-3.64526e-008 1.6471
-3.62526e-008 1.64378
-3.60526e-008 1.6471
-3.58526e-008 1.6471
-3.56526e-008 1.64378
-3.54526e-008 1.6471
-3.52526e-008 1.65042
-3.50526e-008 1.64378
-3.48526e-008 1.65042
-3.46526e-008 1.64378
-3.44526e-008 1.6471
-3.42526e-008 1.6471
-3.40526e-008 1.6471
-3.38526e-008 1.65042
-3.36526e-008 1.65374
-3.34526e-008 1.6471
-3.32526e-008 1.6471
-3.30526e-008 1.64378
-3.28526e-008 1.65042
-3.26526e-008 1.6471
-3.24526e-008 1.6471
-3.22526e-008 1.64378
-3.20526e-008 1.6471
-3.18526e-008 1.6471
-3.16526e-008 1.6471
-3.14526e-008 1.6471
-3.12526e-008 1.65042
-3.10526e-008 1.6471
-3.08526e-008 1.6471
-3.06526e-008 1.64378
-3.04526e-008 1.6471
-3.02526e-008 1.65042
-3.00526e-008 1.65042
-2.98526e-008 1.6471
-2.96526e-008 1.6471
-2.94526e-008 1.64378
-2.92526e-008 1.6471
