LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 19:43:26 0                 
Time Ampl
-5.16166e-008 1.64378
-5.14166e-008 1.6471
-5.12166e-008 1.65042
-5.10166e-008 1.6471
-5.08166e-008 1.64378
-5.06166e-008 1.65042
-5.04166e-008 1.64378
-5.02166e-008 1.64378
-5.00166e-008 1.64378
-4.98166e-008 1.6471
-4.96166e-008 1.6471
-4.94166e-008 1.65042
-4.92166e-008 1.6471
-4.90166e-008 1.65042
-4.88166e-008 1.6471
-4.86166e-008 1.6471
-4.84166e-008 1.6471
-4.82166e-008 1.65042
-4.80166e-008 1.65042
-4.78166e-008 1.6471
-4.76166e-008 1.6471
-4.74166e-008 1.6471
-4.72166e-008 1.6471
-4.70166e-008 1.6471
-4.68166e-008 1.64378
-4.66166e-008 1.65042
-4.64166e-008 1.64378
-4.62166e-008 1.6471
-4.60166e-008 1.65042
-4.58166e-008 1.6471
-4.56166e-008 1.64378
-4.54166e-008 1.65042
-4.52166e-008 1.6471
-4.50166e-008 1.6471
-4.48166e-008 1.65042
-4.46166e-008 1.6471
-4.44166e-008 1.64046
-4.42166e-008 1.6471
-4.40166e-008 1.64046
-4.38166e-008 1.64378
-4.36166e-008 1.64378
-4.34166e-008 1.64378
-4.32166e-008 1.64378
-4.30166e-008 1.6471
-4.28166e-008 1.64046
-4.26166e-008 1.6471
-4.24166e-008 1.64378
-4.22166e-008 1.6471
-4.20166e-008 1.6471
-4.18166e-008 1.6471
-4.16166e-008 1.64378
-4.14166e-008 1.6471
-4.12166e-008 1.6471
-4.10166e-008 1.6471
-4.08166e-008 1.64378
-4.06166e-008 1.65042
-4.04166e-008 1.64378
-4.02166e-008 1.65042
-4.00166e-008 1.64378
-3.98166e-008 1.64378
-3.96166e-008 1.64378
-3.94166e-008 1.6471
-3.92166e-008 1.64378
-3.90166e-008 1.6471
-3.88166e-008 1.64378
-3.86166e-008 1.6471
-3.84166e-008 1.6471
-3.82166e-008 1.6471
-3.80166e-008 1.6471
-3.78166e-008 1.6471
-3.76166e-008 1.64378
-3.74166e-008 1.65042
-3.72166e-008 1.64378
-3.70166e-008 1.6471
-3.68166e-008 1.6471
-3.66166e-008 1.65042
-3.64166e-008 1.6471
-3.62166e-008 1.65042
-3.60166e-008 1.65042
-3.58166e-008 1.65042
-3.56166e-008 1.65042
-3.54166e-008 1.65042
-3.52166e-008 1.64378
-3.50166e-008 1.65042
-3.48166e-008 1.6471
-3.46166e-008 1.6471
-3.44166e-008 1.64378
-3.42166e-008 1.6471
-3.40166e-008 1.64378
-3.38166e-008 1.6471
-3.36166e-008 1.6471
-3.34166e-008 1.6471
-3.32166e-008 1.6471
-3.30166e-008 1.65042
-3.28166e-008 1.64378
-3.26166e-008 1.6471
-3.24166e-008 1.65042
-3.22166e-008 1.65042
-3.20166e-008 1.6471
-3.18166e-008 1.65042
-3.16166e-008 1.65374
-3.14166e-008 1.65042
-3.12166e-008 1.65042
-3.10166e-008 1.65042
-3.08166e-008 1.6471
-3.06166e-008 1.6471
-3.04166e-008 1.6471
-3.02166e-008 1.64378
-3.00166e-008 1.64046
-2.98166e-008 1.64378
-2.96166e-008 1.64046
-2.94166e-008 1.64378
-2.92166e-008 1.64378
-2.90166e-008 1.6471
-2.88166e-008 1.64378
-2.86166e-008 1.6471
-2.84166e-008 1.64378
-2.82166e-008 1.6471
-2.80166e-008 1.64378
-2.78166e-008 1.64378
-2.76166e-008 1.64046
-2.74166e-008 1.6471
-2.72166e-008 1.64378
-2.70166e-008 1.6471
-2.68166e-008 1.6471
-2.66166e-008 1.65042
-2.64166e-008 1.6471
-2.62166e-008 1.6471
-2.60166e-008 1.6471
-2.58166e-008 1.65042
-2.56166e-008 1.6471
-2.54166e-008 1.6471
-2.52166e-008 1.64378
-2.50166e-008 1.6471
-2.48166e-008 1.64378
-2.46166e-008 1.64378
-2.44166e-008 1.64046
-2.42166e-008 1.64378
-2.40166e-008 1.64378
-2.38166e-008 1.6471
-2.36166e-008 1.64046
-2.34166e-008 1.6471
-2.32166e-008 1.6471
-2.30166e-008 1.6471
-2.28166e-008 1.64378
-2.26166e-008 1.65042
-2.24166e-008 1.64378
-2.22166e-008 1.65042
-2.20166e-008 1.6471
-2.18166e-008 1.6471
-2.16166e-008 1.6471
-2.14166e-008 1.6471
