LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 21:28:48 0                 
Time Ampl
-5.16087e-008 1.65042
-5.14087e-008 1.6471
-5.12087e-008 1.6471
-5.10087e-008 1.64378
-5.08087e-008 1.64378
-5.06087e-008 1.64046
-5.04087e-008 1.6471
-5.02087e-008 1.6471
-5.00087e-008 1.64378
-4.98087e-008 1.6471
-4.96087e-008 1.6471
-4.94087e-008 1.6471
-4.92087e-008 1.65042
-4.90087e-008 1.65374
-4.88087e-008 1.65042
-4.86087e-008 1.65042
-4.84087e-008 1.65374
-4.82087e-008 1.65042
-4.80087e-008 1.65042
-4.78087e-008 1.64378
-4.76087e-008 1.6471
-4.74087e-008 1.6471
-4.72087e-008 1.6471
-4.70087e-008 1.64378
-4.68087e-008 1.6471
-4.66087e-008 1.65042
-4.64087e-008 1.65042
-4.62087e-008 1.6471
-4.60087e-008 1.65042
-4.58087e-008 1.65042
-4.56087e-008 1.65042
-4.54087e-008 1.64378
-4.52087e-008 1.65042
-4.50087e-008 1.6471
-4.48087e-008 1.65042
-4.46087e-008 1.6471
-4.44087e-008 1.6471
-4.42087e-008 1.65042
-4.40087e-008 1.65042
-4.38087e-008 1.64378
-4.36087e-008 1.65042
-4.34087e-008 1.6471
-4.32087e-008 1.65042
-4.30087e-008 1.6471
-4.28087e-008 1.6471
-4.26087e-008 1.64378
-4.24087e-008 1.64378
-4.22087e-008 1.64046
-4.20087e-008 1.64378
-4.18087e-008 1.6471
-4.16087e-008 1.6471
-4.14087e-008 1.6471
-4.12087e-008 1.65042
-4.10087e-008 1.6471
-4.08087e-008 1.6471
-4.06087e-008 1.65042
-4.04087e-008 1.65042
-4.02087e-008 1.6471
-4.00087e-008 1.6471
-3.98087e-008 1.6471
-3.96087e-008 1.65374
-3.94087e-008 1.6471
-3.92087e-008 1.6471
-3.90087e-008 1.64378
-3.88087e-008 1.64378
-3.86087e-008 1.64378
-3.84087e-008 1.6471
-3.82087e-008 1.64378
-3.80087e-008 1.64378
-3.78087e-008 1.6471
-3.76087e-008 1.6471
-3.74087e-008 1.65042
-3.72087e-008 1.65042
-3.70087e-008 1.65042
-3.68087e-008 1.65042
-3.66087e-008 1.6471
-3.64087e-008 1.6471
-3.62087e-008 1.65042
-3.60087e-008 1.65042
-3.58087e-008 1.6471
-3.56087e-008 1.6471
-3.54087e-008 1.65042
-3.52087e-008 1.6471
-3.50087e-008 1.64046
